match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5445580219,4563762955,True,1590903171,1836,5022,8,7,3,80,10,223,"15,90,84,108,48","58,53,77,104,50"
5445580709,4563777540,True,1590903185,2498,5339,3,7,22,80,6,133,"19,45,75,33,12","34,18,119,101,79"
5445581108,4563762480,False,1590903211,1885,4550,3,7,22,80,4,251,"106,64,99,84,48","104,62,10,114,26"
5445592610,4563786199,False,1590903736,2441,4638,5,7,22,80,8,123,"64,129,23,56,74","85,102,70,32,21"
5445594716,4563787525,False,1590903826,2438,5153,7,7,3,80,8,227,"46,7,8,121,40","102,114,13,49,111"
5445595709,4563783152,False,1590903871,2300,5248,5,7,22,80,7,155,"96,8,112,106,75","62,25,12,39,21"
5445598118,4563784005,True,1590903982,2167,5732,6,7,22,80,7,152,"22,84,120,53,56","106,83,32,5,9"
5445600604,4563776636,True,1590904097,1607,5994,9,7,3,80,10,236,"27,39,106,75,28","47,51,12,85,33"
5445605219,4563792401,False,1590904292,2342,5151,7,0,3,80,9,236,"12,46,119,129,5","104,40,26,10,49"
5445608401,4563775613,False,1590904446,1366,4786,4,0,22,80,8,187,"7,11,22,1,29","46,77,31,102,52"
5445609817,4563801291,False,1590904492,2591,4649,9,7,22,80,10,236,"101,10,86,96,106","22,129,110,6,13"
5445611803,4563785459,True,1590904587,1566,2618,2,7,22,80,2,121,"100,126,63,58,53","80,56,31,82,35"
5445614804,4563798934,True,1590904723,2216,5022,7,7,22,80,8,152,"12,31,106,36,21","23,38,30,80,128"
5445616018,4563790711,True,1590904778,1781,4206,4,7,22,80,4,133,"95,104,90,87,126","30,106,77,1,9"
5445616707,4563811788,False,1590904802,2751,5244,8,7,3,80,9,227,"35,98,64,22,42","26,19,93,70,46"
5445617415,4563807711,True,1590904822,2543,5439,6,7,3,80,8,227,"120,45,112,84,12","37,39,129,105,70"
5445620416,4563820392,False,1590905057,1863,5168,5,1,2,80,9,151,"17,1,100,9,121","80,110,2,7,106"
5445621312,4563820248,False,1590904998,2804,5126,5,7,3,80,8,223,"16,75,45,73,106","49,88,11,112,109"
5445621617,4563792705,True,1590904993,1279,4428,1,7,22,80,3,151,"92,48,107,50,129","86,53,39,26,8"
5445625106,4563811080,False,1590905158,2404,6078,6,7,22,80,8,121,"114,110,121,38,106","10,23,126,5,56"
5445626806,4563811624,False,1590905238,2386,5479,5,0,22,80,5,133,"107,67,20,13,76","28,53,50,16,101"
5445629207,4563810857,True,1590905339,2214,6168,3,7,22,80,5,137,"41,104,74,3,9","39,42,100,7,30"
5445634118,4563803710,True,1590905538,1700,4633,5,7,3,80,9,236,"70,27,110,81,25","39,120,21,8,112"
5445636505,4563803437,False,1590905629,1532,4677,4,7,22,80,5,131,"88,23,95,39,36","53,77,51,106,64"
5445637706,4563833168,False,1590905683,2671,4344,2,7,22,80,6,155,"21,39,16,114,27","71,120,86,17,7"
5445640301,4563816036,False,1590905826,1296,4530,5,1,2,80,7,236,"98,7,77,87,29","11,56,23,128,86"
5445379211,4563592963,False,1590892991,2155,5586,3,7,22,80,3,123,"64,46,83,42,53","38,33,120,80,105"
5445384012,4563584463,True,1590893282,1407,5081,3,7,22,80,7,123,"114,2,111,25,107","42,56,29,87,39"
5445384612,4563589997,False,1590893307,1676,5414,2,7,22,80,6,201,"32,128,22,14,46","17,42,90,120,45"
5445385105,4563598656,True,1590893332,2200,6104,7,0,22,80,9,123,"98,84,8,34,3","90,121,89,114,33"
5445392613,4563576551,False,1590893742,433,5342,6,0,22,80,7,136,"83,32,39,31,110","76,1,51,52,21"
5445395901,4563602395,True,1590893913,1923,4642,5,7,22,80,8,181,"36,64,10,128,74","3,67,129,9,114"
5445397604,4563614894,True,1590894012,2595,5431,5,0,22,80,5,251,"58,21,42,34,68","70,107,106,111,53"
5445403004,4563634437,False,1590894293,3385,4655,3,7,22,80,6,151,"50,12,114,104,39","2,72,31,25,111"
5445404408,4563609324,False,1590894363,1897,6638,3,7,22,80,5,122,"120,95,110,39,129","45,86,104,4,58"
5445407317,4563621088,True,1590894513,2446,5077,4,7,22,80,6,155,"100,76,106,58,60","14,98,93,64,39"
5445407614,4563639487,False,1590894635,2223,6916,9,1,2,80,10,154,"49,109,86,39,66","121,23,69,1,119"
5445417304,4563628121,True,1590895044,2211,4742,4,7,22,80,6,151,"49,121,98,89,7","111,120,129,36,109"
5445417514,4563620701,True,1590895049,1803,4344,5,7,22,80,6,123,"51,4,77,26,13","2,30,49,93,84"
5445421800,4563623110,True,1590895269,1553,5739,5,7,22,80,8,154,"32,5,21,17,56","106,64,86,39,41"
5445422405,4563611671,True,1590895308,1105,5629,4,7,22,80,6,131,"48,85,38,121,92","12,10,68,105,120"
5445424007,4563644887,False,1590895404,2753,5156,4,7,22,80,6,154,"85,51,44,95,33","13,11,31,12,98"
5445427115,4563622990,True,1590895569,1514,4515,3,7,22,80,4,185,"10,70,33,111,119","16,8,64,25,120"
5445429918,4563634619,False,1590895690,2054,4605,6,7,3,80,9,227,"35,39,84,16,109","33,3,40,120,70"
5445431516,4563627900,False,1590895785,1496,5307,4,7,22,80,9,251,"73,56,53,4,79","38,93,110,21,111"
5445441418,4563643436,False,1590896310,1909,6314,4,7,22,80,6,122,"110,126,51,35,15","120,1,102,45,3"
5445442601,4563625697,False,1590896390,788,5671,1,7,22,80,4,132,"42,32,84,110,7","54,53,25,2,34"
5445444516,4563637262,False,1590896496,1422,4584,3,7,22,80,4,122,"111,76,51,38,95","56,88,5,104,73"
5445446211,4563637133,False,1590896581,1355,5620,6,7,22,80,7,155,"51,21,58,14,106","100,45,104,32,73"
5445451604,4563656371,False,1590896860,2256,5151,7,7,3,80,8,227,"49,99,21,12,26","88,113,87,98,104"
5445453707,4563671650,False,1590896952,3035,6257,3,7,22,80,4,123,"51,58,54,13,53","19,90,1,96,45"
5445459709,4563668850,True,1590897282,2549,3750,3,7,22,80,3,251,"13,20,69,74,54","48,86,2,75,98"
5445461016,4563656154,False,1590897347,1717,5038,4,7,22,80,4,188,"120,126,110,74,41","128,31,70,84,46"
5445462704,4563663840,True,1590897437,1954,5409,3,7,22,80,6,154,"19,89,5,53,98","31,42,52,107,129"
5445464413,4563665539,True,1590897526,2111,4932,3,7,22,80,5,151,"12,90,68,120,39","106,53,1,128,31"
5445464913,4563662070,True,1590897557,1889,5617,6,7,22,80,6,172,"120,64,7,17,80","9,4,35,73,129"
5445466814,4563663812,False,1590897665,1440,4776,1,1,2,80,4,236,"11,50,40,88,106","86,107,70,120,128"
5445470418,4563667131,False,1590897827,1920,4264,3,7,3,80,7,236,"70,5,76,9,51","45,41,38,40,21"
5445471808,4563665824,True,1590897903,1702,5250,5,7,22,80,7,251,"99,4,21,126,87","64,88,98,114,1"
5445473406,4563659665,True,1590898003,1317,5446,4,7,22,80,7,134,"19,75,126,25,1","99,103,106,12,30"
5445475105,4563673037,True,1590898087,1950,6003,6,7,22,80,6,121,"42,79,128,129,13","104,9,121,39,41"
5445475909,4563669627,False,1590898128,1736,6261,6,7,3,80,7,236,"96,100,93,88,106","46,7,13,120,77"
5445479804,4563685632,False,1590898318,2519,5504,6,7,22,80,8,122,"4,114,120,45,105","1,39,31,100,36"
5445483200,4563664060,True,1590898503,1088,5265,8,7,22,80,9,236,"14,39,50,87,41","104,110,54,79,17"
5445485807,4563687088,True,1590898639,2279,4455,5,7,22,80,6,188,"112,89,107,22,106","90,77,50,99,74"
5445492208,4563695477,True,1590898959,2475,4435,5,7,22,80,7,138,"31,105,38,50,1","64,121,77,53,39"
5445495100,4563684410,True,1590899105,1662,5449,3,7,22,80,7,155,"51,53,87,70,39","14,41,2,86,17"
5445498618,4563688719,True,1590899270,1636,5188,5,7,22,80,6,131,"120,10,68,54,29","92,83,56,106,2"
5445500704,4563698000,False,1590899379,2077,4859,5,7,22,80,7,153,"120,22,41,110,84","9,121,126,80,63"
5445506412,4563705744,True,1590899666,2276,4773,3,7,22,80,7,156,"48,128,12,120,45","34,65,26,25,70"
5445507705,4563704521,False,1590899726,2198,4665,4,7,22,80,6,153,"80,9,84,8,49","38,33,82,41,86"
5445509518,4563697386,False,1590899821,1698,4775,4,7,22,80,5,137,"10,64,126,129,32","89,27,69,92,30"
5445514405,4563700141,True,1590900061,1643,4243,6,7,3,80,9,223,"40,21,129,114,83","15,30,49,9,36"
5445514709,4563715428,True,1590900132,1742,3854,2,1,2,80,2,236,"13,10,43,5,51","53,94,52,84,20"
5445516602,4563716455,False,1590900176,2363,5260,2,7,22,80,5,186,"26,10,52,59,111","77,64,106,25,112"
5445520912,4563701641,False,1590900396,1359,3738,3,7,22,80,8,236,"121,67,11,104,105","119,1,16,98,120"
5445522510,4563719962,False,1590900477,2180,5694,4,0,22,80,4,122,"74,114,7,33,9","75,13,51,19,90"
5445525517,4563740246,True,1590900622,3310,5245,7,7,3,80,10,227,"120,65,93,51,75","74,23,10,128,36"
5445526206,4563729453,False,1590900657,2580,4071,2,0,22,80,7,236,"55,39,112,108,70","58,69,56,5,21"
5445530113,4563714565,False,1590900837,1678,5239,5,7,22,80,6,121,"52,70,120,4,85","104,87,1,13,63"
5445534005,4563715221,True,1590901033,1516,5160,7,7,22,80,7,155,"78,93,128,25,22","120,27,15,129,33"
5445541110,4563731433,True,1590901358,2092,6082,2,7,22,80,5,137,"37,126,62,21,53","121,120,3,39,89"
5445541115,4563745109,False,1590901357,2840,5689,4,7,22,80,6,152,"101,41,126,52,5","11,100,38,12,111"
5445543019,4563732179,True,1590901452,2032,4680,3,7,22,80,6,154,"7,106,93,5,36","3,86,17,41,16"
5445547103,4563747128,False,1590901647,2535,6936,6,7,22,80,9,121,"8,126,96,121,52","104,63,45,73,19"
5445547702,4563731553,True,1590901678,1805,4585,8,7,3,80,9,227,"8,17,31,28,25","70,112,11,53,99"
5445551211,4563729662,True,1590901839,1494,6244,4,7,22,80,6,121,"98,109,84,100,126","86,49,26,77,63"
5445558912,4563735572,True,1590902204,1511,4670,5,0,22,80,7,156,"109,51,68,56,129","50,96,113,3,44"
5445562612,4563741455,False,1590902360,1618,5942,5,7,22,80,6,153,"7,29,12,68,46","37,67,51,17,31"
5445567006,4563762987,False,1590902550,2512,5597,3,7,22,80,7,156,"92,126,86,64,70","100,32,110,65,94"
5445571500,4563732573,False,1590902764,776,5652,8,7,3,80,10,227,"22,105,78,7,114","64,15,65,46,84"
5445575507,4563772497,True,1590902956,2698,5633,4,7,22,80,5,156,"17,64,41,7,56","35,40,51,129,53"
5445575912,4563747495,True,1590902965,1329,5353,3,7,22,80,3,134,"104,39,10,77,14","68,63,92,88,96"
5445576615,4563769085,False,1590903000,2449,4909,2,7,22,80,4,155,"86,32,49,35,17","106,3,98,33,44"
5445579609,4563760091,False,1590903125,1846,5080,5,7,3,80,8,236,"21,99,32,17,31","108,40,11,30,44"
5445580219,4563762955,True,1590903171,1836,5022,8,7,3,80,10,223,"48,90,84,108,15","50,53,77,104,58"
5445580709,4563777540,True,1590903185,2498,5339,3,7,22,80,6,133,"45,19,33,12,75","18,34,101,79,119"
5445581108,4563762480,False,1590903211,1885,4550,3,7,22,80,4,251,"84,64,99,106,48","114,62,10,104,26"
5445592610,4563786199,False,1590903736,2441,4638,5,7,22,80,8,123,"129,74,64,23,56","102,21,85,70,32"
5445594716,4563787525,False,1590903826,2438,5153,7,7,3,80,8,227,"7,40,46,8,121","114,111,102,13,49"
5445595709,4563783152,False,1590903871,2300,5248,5,7,22,80,7,155,"112,8,75,106,96","12,25,21,39,62"
5445598118,4563784005,True,1590903982,2167,5732,6,7,22,80,7,152,"22,53,120,84,56","106,5,32,83,9"
5445600604,4563776636,True,1590904097,1607,5994,9,7,3,80,10,236,"106,39,27,28,75","12,51,47,33,85"
5445605219,4563792401,False,1590904292,2342,5151,7,0,3,80,9,236,"5,129,46,119,12","49,10,40,26,104"
5445608401,4563775613,False,1590904446,1366,4786,4,0,22,80,8,187,"29,7,11,22,1","52,46,77,31,102"
5445609817,4563801291,False,1590904492,2591,4649,9,7,22,80,10,236,"10,86,106,101,96","129,110,13,22,6"
5445611803,4563785459,True,1590904587,1566,2618,2,7,22,80,2,121,"63,100,53,126,58","31,80,35,56,82"
5445614804,4563798934,True,1590904723,2216,5022,7,7,22,80,8,152,"31,21,12,36,106","38,128,23,80,30"
5445616018,4563790711,True,1590904778,1781,4206,4,7,22,80,4,133,"126,95,104,90,87","9,30,106,77,1"
5445616707,4563811788,False,1590904802,2751,5244,8,7,3,80,9,227,"35,42,22,64,98","26,46,70,93,19"
5445617415,4563807711,True,1590904822,2543,5439,6,7,3,80,8,227,"45,112,12,84,120","39,129,70,105,37"
5445620416,4563820392,False,1590905057,1863,5168,5,1,2,80,9,151,"1,17,121,9,100","110,80,106,7,2"
5445621312,4563820248,False,1590904998,2804,5126,5,7,3,80,8,223,"106,16,75,73,45","109,49,88,112,11"
5445621617,4563792705,True,1590904993,1279,4428,1,7,22,80,3,151,"48,129,107,50,92","53,8,39,26,86"
5445625106,4563811080,False,1590905158,2404,6078,6,7,22,80,8,121,"106,38,121,110,114","56,5,126,23,10"
5445626806,4563811624,False,1590905238,2386,5479,5,0,22,80,5,133,"107,76,13,20,67","28,101,16,50,53"
5445629207,4563810857,True,1590905339,2214,6168,3,7,22,80,5,137,"9,3,74,104,41","30,7,100,42,39"
5445634118,4563803710,True,1590905538,1700,4633,5,7,3,80,9,236,"70,25,27,110,81","39,112,120,21,8"
5445636505,4563803437,False,1590905629,1532,4677,4,7,22,80,5,131,"88,95,39,36,23","53,51,106,64,77"
5445637706,4563833168,False,1590905683,2671,4344,2,7,22,80,6,155,"39,16,114,27,21","120,86,17,7,71"
5445640301,4563816036,False,1590905826,1296,4530,5,1,2,80,7,236,"7,98,29,87,77","56,11,86,128,23"
5445645411,4563819304,True,1590906010,1980,5647,5,7,22,80,5,156,"36,53,72,90,40","98,8,74,17,64"
5445648502,4563821728,True,1590906140,1918,5930,3,7,22,80,6,155,"28,12,121,7,17","39,95,5,46,88"
5445652114,4563829219,False,1590906285,2022,4262,3,7,22,80,5,152,"31,93,4,98,112","64,76,99,35,33"
5445655006,4563816240,True,1590906414,1399,5181,7,7,22,80,9,155,"23,7,38,20,93","44,129,22,62,64"
5445656206,4563823801,True,1590906455,1518,4659,3,7,22,80,6,154,"65,64,49,70,120","45,9,8,35,3"
5445395901,4563602395,True,1590893913,1923,4642,5,7,22,80,8,181,"36,64,10,128,74","3,67,129,9,114"
5445397604,4563614894,True,1590894012,2595,5431,5,0,22,80,5,251,"68,34,42,21,58","53,111,106,107,70"
5445403004,4563634437,False,1590894293,3385,4655,3,7,22,80,6,151,"50,12,114,104,39","2,72,31,25,111"
5445404408,4563609324,False,1590894363,1897,6638,3,7,22,80,5,122,"95,110,39,129,120","86,104,4,58,45"
5445407317,4563621088,True,1590894513,2446,5077,4,7,22,80,6,155,"76,106,58,60,100","98,93,64,39,14"
5445407614,4563639487,False,1590894635,2223,6916,9,1,2,80,10,154,"109,66,49,39,86","23,119,121,1,69"
5445417304,4563628121,True,1590895044,2211,4742,4,7,22,80,6,151,"7,89,98,121,49","109,36,129,120,111"
5445417514,4563620701,True,1590895049,1803,4344,5,7,22,80,6,123,"4,51,13,26,77","30,2,84,93,49"
5445421800,4563623110,True,1590895269,1553,5739,5,7,22,80,8,154,"17,56,5,21,32","39,41,64,86,106"
5445422405,4563611671,True,1590895308,1105,5629,4,7,22,80,6,131,"92,85,38,121,48","120,10,68,105,12"
5445424007,4563644887,False,1590895404,2753,5156,4,7,22,80,6,154,"85,33,95,44,51","13,98,12,31,11"
5445427115,4563622990,True,1590895569,1514,4515,3,7,22,80,4,185,"10,111,33,70,119","16,25,64,8,120"
5445429918,4563634619,False,1590895690,2054,4605,6,7,3,80,9,227,"84,16,109,39,35","40,120,70,3,33"
5445431516,4563627900,False,1590895785,1496,5307,4,7,22,80,9,251,"4,79,73,53,56","21,111,38,110,93"
5445441418,4563643436,False,1590896310,1909,6314,4,7,22,80,6,122,"15,35,51,126,110","3,45,102,1,120"
5445442601,4563625697,False,1590896390,788,5671,1,7,22,80,4,132,"32,84,42,7,110","53,25,54,34,2"
5445444516,4563637262,False,1590896496,1422,4584,3,7,22,80,4,122,"76,51,111,38,95","88,5,56,104,73"
5445446211,4563637133,False,1590896581,1355,5620,6,7,22,80,7,155,"58,21,51,106,14","104,45,100,73,32"
5445451604,4563656371,False,1590896860,2256,5151,7,7,3,80,8,227,"21,26,99,49,12","87,104,113,88,98"
5445453707,4563671650,False,1590896952,3035,6257,3,7,22,80,4,123,"58,53,13,54,51","90,45,96,1,19"
5445459709,4563668850,True,1590897282,2549,3750,3,7,22,80,3,251,"54,74,69,20,13","98,75,2,86,48"
5445461016,4563656154,False,1590897347,1717,5038,4,7,22,80,4,188,"120,126,110,74,41","128,31,70,84,46"
5445462704,4563663840,True,1590897437,1954,5409,3,7,22,80,6,154,"89,98,53,5,19","42,129,107,52,31"
5445464413,4563665539,True,1590897526,2111,4932,3,7,22,80,5,151,"12,39,120,68,90","106,31,128,1,53"
5445464913,4563662070,True,1590897557,1889,5617,6,7,22,80,6,172,"80,120,64,17,7","129,9,4,73,35"
5445466814,4563663812,False,1590897665,1440,4776,1,1,2,80,4,236,"50,106,88,11,40","107,128,120,86,70"
5445470418,4563667131,False,1590897827,1920,4264,3,7,3,80,7,236,"5,76,9,51,70","41,38,40,21,45"
5445471808,4563665824,True,1590897903,1702,5250,5,7,22,80,7,251,"21,99,4,87,126","98,64,88,1,114"
5445473406,4563659665,True,1590898003,1317,5446,4,7,22,80,7,134,"126,19,1,25,75","106,99,30,12,103"
5445475105,4563673037,True,1590898087,1950,6003,6,7,22,80,6,121,"128,13,129,42,79","121,41,39,104,9"
5445475909,4563669627,False,1590898128,1736,6261,6,7,3,80,7,236,"88,100,96,93,106","120,7,46,13,77"
5445479804,4563685632,False,1590898318,2519,5504,6,7,22,80,8,122,"4,114,105,45,120","1,39,36,100,31"
5445483200,4563664060,True,1590898503,1088,5265,8,7,22,80,9,236,"41,39,87,14,50","17,110,79,104,54"
5445485807,4563687088,True,1590898639,2279,4455,5,7,22,80,6,188,"107,89,112,22,106","50,77,90,99,74"
5445492208,4563695477,True,1590898959,2475,4435,5,7,22,80,7,138,"31,38,50,1,105","64,77,53,39,121"
5445495100,4563684410,True,1590899105,1662,5449,3,7,22,80,7,155,"51,39,53,87,70","14,17,41,2,86"
5445498618,4563688719,True,1590899270,1636,5188,5,7,22,80,6,131,"10,29,54,120,68","83,2,106,92,56"
5445500704,4563698000,False,1590899379,2077,4859,5,7,22,80,7,153,"41,22,110,84,120","126,121,80,63,9"
5445506412,4563705744,True,1590899666,2276,4773,3,7,22,80,7,156,"45,128,12,48,120","70,65,26,34,25"
5445507705,4563704521,False,1590899726,2198,4665,4,7,22,80,6,153,"80,49,8,84,9","38,86,41,82,33"
5445509518,4563697386,False,1590899821,1698,4775,4,7,22,80,5,137,"32,129,10,126,64","30,92,89,69,27"
5445514405,4563700141,True,1590900061,1643,4243,6,7,3,80,9,223,"40,83,114,129,21","15,36,9,49,30"
5445514709,4563715428,True,1590900132,1742,3854,2,1,2,80,2,236,"5,13,10,43,51","84,53,94,52,20"
5445516602,4563716455,False,1590900176,2363,5260,2,7,22,80,5,186,"26,111,59,52,10","77,112,25,106,64"
5445520912,4563701641,False,1590900396,1359,3738,3,7,22,80,8,236,"105,121,67,11,104","120,119,1,16,98"
5445522510,4563719962,False,1590900477,2180,5694,4,0,22,80,4,122,"9,74,114,7,33","90,75,13,51,19"
5445525517,4563740246,True,1590900622,3310,5245,7,7,3,80,10,227,"75,120,65,93,51","36,74,23,10,128"
5445526206,4563729453,False,1590900657,2580,4071,2,0,22,80,7,236,"70,39,112,108,55","21,69,56,5,58"
5445530113,4563714565,False,1590900837,1678,5239,5,7,22,80,6,121,"120,70,4,85,52","1,87,13,63,104"
5445534005,4563715221,True,1590901033,1516,5160,7,7,22,80,7,155,"93,22,25,78,128","27,33,129,120,15"
5445541110,4563731433,True,1590901358,2092,6082,2,7,22,80,5,137,"53,21,62,37,126","89,39,3,121,120"
5445541115,4563745109,False,1590901357,2840,5689,4,7,22,80,6,152,"52,101,41,126,5","12,11,100,38,111"
5445543019,4563732179,True,1590901452,2032,4680,3,7,22,80,6,154,"36,7,106,93,5","16,3,86,17,41"
5445547103,4563747128,False,1590901647,2535,6936,6,7,22,80,9,121,"52,96,8,126,121","19,45,104,63,73"
5445547702,4563731553,True,1590901678,1805,4585,8,7,3,80,9,227,"8,28,31,25,17","70,53,11,99,112"
5445551211,4563729662,True,1590901839,1494,6244,4,7,22,80,6,121,"98,84,126,100,109","86,26,63,77,49"
5445558912,4563735572,True,1590902204,1511,4670,5,0,22,80,7,156,"109,129,56,68,51","50,44,3,113,96"
5445562612,4563741455,False,1590902360,1618,5942,5,7,22,80,6,153,"46,7,29,12,68","31,37,67,51,17"
5445567006,4563762987,False,1590902550,2512,5597,3,7,22,80,7,156,"126,86,64,70,92","32,110,65,94,100"
5445571500,4563732573,False,1590902764,776,5652,8,7,3,80,10,227,"7,78,105,22,114","46,65,15,64,84"
5445575507,4563772497,True,1590902956,2698,5633,4,7,22,80,5,156,"64,41,7,56,17","40,51,129,53,35"
5445575912,4563747495,True,1590902965,1329,5353,3,7,22,80,3,134,"104,10,77,14,39","68,92,88,96,63"
5445576615,4563769085,False,1590903000,2449,4909,2,7,22,80,4,155,"49,32,86,17,35","98,3,106,44,33"
5445579609,4563760091,False,1590903125,1846,5080,5,7,3,80,8,236,"31,21,99,32,17","44,108,40,11,30"
5445580219,4563762955,True,1590903171,1836,5022,8,7,3,80,10,223,"90,84,108,15,48","53,77,104,58,50"
5445580709,4563777540,True,1590903185,2498,5339,3,7,22,80,6,133,"45,19,12,33,75","18,34,79,101,119"
5445581108,4563762480,False,1590903211,1885,4550,3,7,22,80,4,251,"84,64,99,48,106","114,62,10,26,104"
5445592610,4563786199,False,1590903736,2441,4638,5,7,22,80,8,123,"23,56,64,129,74","70,32,85,102,21"
5445594716,4563787525,False,1590903826,2438,5153,7,7,3,80,8,227,"46,8,7,121,40","102,13,114,49,111"
5445595709,4563783152,False,1590903871,2300,5248,5,7,22,80,7,155,"75,106,112,96,8","21,39,12,62,25"
5445598118,4563784005,True,1590903982,2167,5732,6,7,22,80,7,152,"53,120,84,22,56","5,32,83,106,9"
5445600604,4563776636,True,1590904097,1607,5994,9,7,3,80,10,236,"28,27,39,106,75","33,47,51,12,85"
5445605219,4563792401,False,1590904292,2342,5151,7,0,3,80,9,236,"5,12,129,119,46","49,104,10,26,40"
5445608401,4563775613,False,1590904446,1366,4786,4,0,22,80,8,187,"29,1,22,11,7","52,102,31,77,46"
5445609817,4563801291,False,1590904492,2591,4649,9,7,22,80,10,236,"10,96,86,101,106","129,6,110,22,13"
5445611803,4563785459,True,1590904587,1566,2618,2,7,22,80,2,121,"126,100,58,63,53","56,80,82,31,35"
5445614804,4563798934,True,1590904723,2216,5022,7,7,22,80,8,152,"36,12,21,106,31","80,23,128,30,38"
5445616018,4563790711,True,1590904778,1781,4206,4,7,22,80,4,133,"87,126,95,104,90","1,9,30,106,77"
5445616707,4563811788,False,1590904802,2751,5244,8,7,3,80,9,227,"35,98,64,22,42","26,19,93,70,46"
5445617415,4563807711,True,1590904822,2543,5439,6,7,3,80,8,227,"120,45,112,12,84","37,39,129,70,105"
5445620416,4563820392,False,1590905057,1863,5168,5,1,2,80,9,151,"1,17,121,9,100","110,80,106,7,2"
5445621312,4563820248,False,1590904998,2804,5126,5,7,3,80,8,223,"106,16,75,73,45","109,49,88,112,11"
5445621617,4563792705,True,1590904993,1279,4428,1,7,22,80,3,151,"92,48,50,107,129","86,53,26,39,8"
5445625106,4563811080,False,1590905158,2404,6078,6,7,22,80,8,121,"106,110,121,38,114","56,23,126,5,10"
5445626806,4563811624,False,1590905238,2386,5479,5,0,22,80,5,133,"13,20,67,107,76","16,50,53,28,101"
5445629207,4563810857,True,1590905339,2214,6168,3,7,22,80,5,137,"3,9,41,104,74","7,30,39,42,100"
5445634118,4563803710,True,1590905538,1700,4633,5,7,3,80,9,236,"81,25,70,27,110","8,112,39,120,21"
5445636505,4563803437,False,1590905629,1532,4677,4,7,22,80,5,131,"23,88,36,39,95","77,53,64,106,51"
5445637706,4563833168,False,1590905683,2671,4344,2,7,22,80,6,155,"21,16,114,27,39","71,86,17,7,120"
5445640301,4563816036,False,1590905826,1296,4530,5,1,2,80,7,236,"98,7,77,87,29","11,56,23,128,86"
5445645411,4563819304,True,1590906010,1980,5647,5,7,22,80,5,156,"53,72,90,40,36","8,74,17,64,98"
5445648502,4563821728,True,1590906140,1918,5930,3,7,22,80,6,155,"12,121,7,17,28","95,5,46,88,39"
5445652114,4563829219,False,1590906285,2022,4262,3,7,22,80,5,152,"4,93,98,112,31","99,76,35,33,64"
5445655006,4563816240,True,1590906414,1399,5181,7,7,22,80,9,155,"93,38,20,23,7","64,22,62,44,129"
5445656206,4563823801,True,1590906455,1518,4659,3,7,22,80,6,154,"70,64,65,120,49","35,9,45,3,8"
5445658919,4563840803,False,1590906570,2358,4581,3,7,22,80,6,153,"106,8,9,83,114","38,20,10,77,100"
5445663918,4563834827,True,1590906786,1870,4581,5,7,22,80,9,154,"89,53,11,90,7","128,85,74,18,33"
5445665108,4563834884,True,1590906824,1885,7124,1,7,22,80,5,137,"119,106,9,46,90","12,53,33,58,27"
5445667307,4563828461,False,1590906926,1450,5771,6,7,3,80,8,227,"76,70,101,52,99","109,96,40,39,65"
5445667505,4563822390,True,1590906940,1192,5475,5,7,22,80,5,156,"32,84,17,86,49","23,9,114,90,41"
5445417304,4563628121,True,1590895044,2211,4742,4,7,22,80,6,151,"7,49,121,98,89","109,111,120,129,36"
5445417514,4563620701,True,1590895049,1803,4344,5,7,22,80,6,123,"51,26,77,4,13","2,93,49,30,84"
5445421800,4563623110,True,1590895269,1553,5739,5,7,22,80,8,154,"5,32,56,17,21","64,106,41,39,86"
5445422405,4563611671,True,1590895308,1105,5629,4,7,22,80,6,131,"48,85,92,121,38","12,10,120,105,68"
5445424007,4563644887,False,1590895404,2753,5156,4,7,22,80,6,154,"51,85,33,95,44","11,13,98,12,31"
5445427115,4563622990,True,1590895569,1514,4515,3,7,22,80,4,185,"33,70,10,119,111","64,8,16,120,25"
5445429918,4563634619,False,1590895690,2054,4605,6,7,3,80,9,227,"84,109,35,39,16","40,70,33,3,120"
5445431516,4563627900,False,1590895785,1496,5307,4,7,22,80,9,251,"4,79,73,53,56","21,111,38,110,93"
5445441418,4563643436,False,1590896310,1909,6314,4,7,22,80,6,122,"51,126,110,15,35","102,1,120,3,45"
5445442601,4563625697,False,1590896390,788,5671,1,7,22,80,4,132,"84,42,7,110,32","25,54,34,2,53"
5445444516,4563637262,False,1590896496,1422,4584,3,7,22,80,4,122,"95,38,111,51,76","73,104,56,5,88"
5445446211,4563637133,False,1590896581,1355,5620,6,7,22,80,7,155,"14,106,51,21,58","32,73,100,45,104"
5445451604,4563656371,False,1590896860,2256,5151,7,7,3,80,8,227,"49,99,21,12,26","88,113,87,98,104"
5445453707,4563671650,False,1590896952,3035,6257,3,7,22,80,4,123,"58,51,53,13,54","90,19,45,96,1"
5445459709,4563668850,True,1590897282,2549,3750,3,7,22,80,3,251,"54,13,20,69,74","98,48,86,2,75"
5445461016,4563656154,False,1590897347,1717,5038,4,7,22,80,4,188,"126,110,74,41,120","31,70,84,46,128"
5445462704,4563663840,True,1590897437,1954,5409,3,7,22,80,6,154,"98,19,89,5,53","129,31,42,52,107"
5445464413,4563665539,True,1590897526,2111,4932,3,7,22,80,5,151,"39,90,12,68,120","31,53,106,1,128"
